E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:55.552358,2015-08-04 17:34:55.851200,0,1791,864,1,172.28.153.142,60726,203.130.42.88,80,200,http://alipay.apilocate.amap.com/mobile/binary,AMAP Location SDK Android 1.3.0,application/octet-stream
ACB9255C022AAC1E2BDF0690A4EAD8E1,43018,37231,3gnet,864103,116.79.222.51,220.206.184.203,2015-08-04 17:34:54.982545,2015-08-04 17:34:56.012733,1,387,711,1,172.30.198.158,52519,96.7.54.24,80,0,http://gllto.glpals.com/rtistatus.dat,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:34:53.805551,2015-08-04 17:34:56.055490,2,992,3081,1,172.25.245.11,60520,23.42.179.102,80,200,http://configuration.apple.com/configurations/pep/pipeline/pipeline0.html,,text/html
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:57.080306,2015-08-04 17:35:08.237659,11,966,0,1,172.28.153.142,40804,60.29.246.103,9482,0,,,
ACB9255C022AAC1E2BDF0690A4EAD8E1,43018,37231,3gnet,864103,116.79.222.51,220.206.184.203,2015-08-04 17:34:55.782782,2015-08-04 17:34:58.163610,2,2308,1400,1,172.30.198.158,53339,223.167.80.27,80,200,http://lbs.map.qq.com/loc?c=1&mars=1&obs=1,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:57.162320,2015-08-04 17:34:57.247304,0,112,60,1,172.28.153.142,38508,202.91.239.166,5224,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:57.200314,2015-08-04 17:34:57.307337,0,112,60,1,172.28.153.142,55287,121.52.255.68,5226,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:57.677397,2015-08-04 17:35:06.667591,8,144,0,1,172.28.153.142,55100,173.194.72.192,7276,0,,,
16B5C5D5E3F4F651C63A684AA5CCCCF3,43050,10973,3gnet,865624,220.206.179.47,220.206.184.195,2015-08-04 17:34:58.310869,2015-08-04 17:34:59.652841,0,267,896,1,172.28.162.222,3168,210.21.196.6,53,0,monitor.uu.qq.com,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:58.720380,2015-08-04 17:34:58.840685,0,82,42,1,172.28.153.142,55204,110.76.19.13,443,0,,,
16B5C5D5E3F4F651C63A684AA5CCCCF3,43050,10973,3gnet,865624,220.206.179.47,220.206.184.195,2015-08-04 17:34:58.420232,2015-08-04 17:35:10.861276,0,2112,1552,1,172.28.162.222,51003,163.177.67.190,80,200,http://monitor.uu.qq.com/analytics/upload,,
16B5C5D5E3F4F651C63A684AA5CCCCF3,43050,10973,3gnet,865624,220.206.179.47,220.206.184.195,2015-08-04 17:34:58.440243,2015-08-04 17:35:02.842451,0,1689,4040,1,172.28.162.222,33045,14.17.37.93,80,200,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:58.841352,2015-08-04 17:34:59.267433,0,802,439,1,172.28.153.142,39083,218.205.76.75,80,200,http://sdk.open.phone.igexin.com/api.php?action=upload_BI&cid=d30c2d6cad32b29cd82033f591d9ffad&format=json&appkey=110008,Apache-HttpClient/UNAVAILABLE (java 1.4),
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:58.912376,2015-08-04 17:35:28.038690,0,4036,1353,1,172.28.153.142,33937,54.223.202.17,80,200,http://stat.10jqka.com.cn/q?id=c_580436407&ld=mobile&size=1080x1920&fid=m_1%2Cm_all%2Cm_1_080002009%2Cm_all_080002009&url=http%3A%2F%2Fnews.10jqka.com.cn%2Fm580436407%2Fgphone_msgcen%2Fall_normal_G037.08.139.1.32_0_1%2F&cs=360x1926&ts=1438680924674,Mozilla/5.0 (Linux; Android 5.0.2; HTC One Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36 Hexin_Gphone/8.97.01 (Royal Flush) hxtheme/0 innerversion/G037.08.139.1.32 userid/236114945,image/png
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:59.371000,2015-08-04 17:34:59.427364,0,40,76,1,172.28.153.142,39147,140.207.137.30,8080,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:59.189465,2015-08-04 17:34:59.403800,0,598,1198,1,172.28.153.142,60873,58.251.139.157,80,0,http://mna.qcloud.com/api,,application/octet-stream
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:59.395413,2015-08-04 17:34:59.454491,0,60,40,1,172.28.153.142,40663,116.228.55.161,80,0,,,
3902C93B49E55FEFDA74FEC4D825FC12,4187,10292,3gnet,865881,220.206.179.8,220.206.184.194,2015-08-04 17:30:15.802477,2015-08-04 17:30:20.091983,4,240,420,2,172.25.59.27,55295,123.126.104.237,3478,0,,,
16B5C5D5E3F4F651C63A684AA5CCCCF3,43050,10973,3gnet,865624,220.206.179.47,220.206.184.195,2015-08-04 17:34:59.660336,2015-08-04 17:35:00.150310,0,986,465,1,172.28.162.222,51030,163.177.74.142,80,200,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=b5b6518274520849,,
16B5C5D5E3F4F651C63A684AA5CCCCF3,43050,10973,3gnet,865624,220.206.179.47,220.206.184.195,2015-08-04 17:34:59.730433,2015-08-04 17:35:00.230341,0,1514,467,1,172.28.162.222,51006,163.177.67.190,80,200,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=7ca0ebe284f73e4b,,
A3AC1A2070656754015B2BF7A1DBD1CD,43022,46621,3gnet,867763,116.79.221.19,220.206.184.202,2015-08-04 17:35:01.779274,2015-08-04 17:35:01.779320,0,180,0,1,172.30.201.26,60044,74.125.204.138,443,0,,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:35:00.195691,2015-08-04 17:35:02.055513,1,168,52,1,172.25.245.11,60528,17.173.66.133,443,0,,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:34:59.315913,2015-08-04 17:35:02.115758,2,272,104,1,172.25.245.11,60525,17.173.66.136,443,0,,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:34:59.315926,2015-08-04 17:35:02.325734,3,296,52,1,172.25.245.11,60526,17.173.66.136,443,0,,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:35:01.385545,2015-08-04 17:35:02.375504,0,144,120,1,172.25.245.11,60529,23.42.179.102,443,0,,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:34:59.245657,2015-08-04 17:35:02.645576,3,376,156,1,172.25.245.11,60523,17.173.66.135,443,0,,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:35:00.185523,2015-08-04 17:35:03.105567,2,312,156,1,172.25.245.11,60527,17.173.66.133,443,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:03.152524,2015-08-04 17:35:10.147672,6,240,0,1,172.28.153.142,40752,173.194.72.95,443,0,,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:35:02.165750,2015-08-04 17:35:03.475843,1,208,88,1,172.25.245.11,60531,112.90.147.151,443,0,,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:34:53.727123,2015-08-04 17:35:03.605690,9,9534,15773,1,172.25.245.11,60519,112.90.148.153,443,0,,,
C702400E0518F64AC33AE1244895B315,43049,11852,3gnet,860623,116.79.221.18,220.206.184.201,2015-08-04 17:30:23.213787,2015-08-04 17:30:23.833843,0,1468,7226,1,172.30.192.145,48585,112.90.1.42,80,0,,,
C702400E0518F64AC33AE1244895B315,43049,11852,3gnet,860623,116.79.221.18,220.206.184.201,2015-08-04 17:30:23.253912,2015-08-04 17:30:23.903894,0,1421,8580,1,172.30.192.145,50093,112.90.1.42,80,0,,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:35:03.935761,2015-08-04 17:35:03.935761,0,52,0,1,172.25.245.11,60479,52.2.85.22,80,0,,,
31357827D32D9D45B363A6CB53F14C19,43061,47022,3gnet,358690,220.206.179.16,220.206.184.196,2015-08-04 17:35:03.949504,2015-08-04 17:35:03.949504,0,1181,0,1,172.29.7.180,49657,61.240.151.126,80,0,,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:34:58.865681,2015-08-04 17:35:04.155809,5,536,356,1,172.25.245.11,60522,17.173.66.134,443,0,,,
DCF063734CFBBEAE2C10B1E0F458BB58,43025,11482,3GNET,353254,116.79.221.99,220.206.184.194,2015-08-04 17:35:04.662059,2015-08-04 17:35:23.921494,19,454,1389,1,172.29.166.213,36148,58.251.61.174,80,0,,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:34:48.989108,2015-08-04 17:35:05.335781,16,15996,131151,1,172.25.245.11,60518,112.90.147.151,443,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:45.866982,2015-08-04 17:35:06.082611,20,280,0,1,172.28.153.142,42695,112.90.85.140,80,0,,,
DCF063734CFBBEAE2C10B1E0F458BB58,43025,11482,3GNET,353254,116.79.221.99,220.206.184.194,2015-08-04 17:35:06.604776,2015-08-04 17:35:06.772457,0,862,1394,1,172.29.166.213,56181,112.90.74.149,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,MicroMessenger Client,application/octet-stream
16B5C5D5E3F4F651C63A684AA5CCCCF3,43050,10973,3gnet,865624,220.206.179.47,220.206.184.195,2015-08-04 17:34:44.514446,2015-08-04 17:35:06.781037,22,280,0,1,172.28.162.222,43297,42.62.94.206,80,0,,,
AD351FCA438625F27A89BF925F98CA6F,43041,11051,3GNET,351984,116.79.222.18,220.206.184.200,2015-08-04 17:35:06.848012,2015-08-04 17:35:08.417351,1,843,178,1,172.25.86.147,58469,17.172.239.137,5223,0,,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:34:58.855479,2015-08-04 17:35:08.316010,9,3409,19721,1,172.25.245.11,60521,17.173.66.134,443,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:00:07.870308,2015-08-04 17:35:08.787876,2100,52,52,1,172.28.153.142,38915,58.251.139.182,80,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:54.827227,2015-08-04 17:35:09.152750,14,1429,2525,1,172.28.153.142,51987,124.160.148.166,80,200,http://eq.10jqka.com.cn/eqadmin/tmp/indexNew/gphone2.txt,platform=gphone&version=G037.08.139.1.32,text/plain
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:35:09.416294,2015-08-04 17:35:16.944480,7,1678,128,1,172.25.245.11,60517,17.172.232.95,5223,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:09.567669,2015-08-04 17:35:09.912747,0,981,552,1,172.28.153.142,57067,211.151.12.194,80,0,http://jma.man.jcloud.com/maengine/jmasdkservice/sdkdata/boot/configuration,Apache-HttpClient/UNAVAILABLE (java 1.4),application/json
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:55.067473,2015-08-04 17:35:17.956132,34,26676,133831,1,172.28.153.142,60047,124.160.148.172,80,200,http://u.thsi.cn/avatar/7931/127067931.gif,platform=gphone&version=G037.08.139.1.32,image/jpeg
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:55.392312,2015-08-04 17:35:10.200808,14,1721,1347,1,172.28.153.142,50580,124.160.148.163,80,200,http://adm.10jqka.com.cn/api/index.php?action=getadlist2&platform=gphone&text=1&groupid=0%26sid%3D%26userid%3D236114945%26adlistversion%3D20150804141502%26use_code%3D0755%26mobi_code%3DNE%26ip_code%3D112.97.24%3A0755%7C112.97.39%3A0755%26gps_code%3D%26uuid%3Dc1fd964e-c1b3-4437-8ca6-a236f61ce90f%26device%3D%26operator%3D5.0.2%26adsize%3D%26sid%3D00000000000%26channelid%3D710%26versionid%3D3708139,platform=gphone&version=G037.08.139.1.32,text/html;charset=gbk
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:11.327792,2015-08-04 17:35:11.387772,0,82,42,1,172.28.153.142,57999,112.90.140.215,14000,0,,,
ACC9D2DF5D7BF53ED8001E4A40444542,43061,31331,3gnet,013205,116.79.222.47,220.206.184.197,2015-08-04 17:35:11.506033,2015-08-04 17:35:11.506033,0,52,0,1,172.25.245.11,60478,52.2.85.22,80,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:12.587786,2015-08-04 17:35:12.642770,0,94,57,1,172.28.153.142,39220,58.67.196.171,3004,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:44.561900,2015-08-04 17:35:14.202879,29,280,0,1,172.28.153.142,43658,211.151.12.194,80,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:14.362862,2015-08-04 17:35:14.362862,0,60,0,1,172.28.153.142,49276,216.58.221.68,443,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:15.517920,2015-08-04 17:35:15.787994,0,1452,2493,1,172.28.153.142,49149,59.107.24.5,80,200,http://dev.voicecloud.cn/ip_list.txt,iFLYCloud,text/plain
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:15.512927,2015-08-04 17:35:15.715900,0,1080,437,1,172.28.153.142,55169,59.107.24.5,1028,0,http://59.107.24.5/msp.do,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:15.627943,2015-08-04 17:35:16.014141,0,849,918,1,172.28.153.142,57533,123.125.65.117,80,0,http://sdk.imap.baidu.com/sdk/v?qt=pe&mb=HTC%20One&os=Android21&sv=2%2E1%2E1&im=355859050350818&imrand=4504269873&net=0&cpu=&glr=&glv=&resid=02&pcn=com%2Esinovatech%2Eunicom%2Eui&appid=-1&ver=1&screen=(1080,1920)&dpi=(480,480)&ctm=1438680941383&name=%E6%89%8B%E6%9C%BA%E8%90%A5%E4%B8%9A%E5%8E%85,Mozilla/4.0 (compatible; MSIE 4.01; Windows CE),application/x-www-form-urlencoded
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:16.127941,2015-08-04 17:35:16.402945,0,1282,778,1,172.28.153.142,40070,163.177.67.188,80,200,http://monitor.uu.qq.com/analytics/upload,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:16.472923,2015-08-04 17:35:24.353171,0,2574,4060,1,172.28.153.142,46181,112.90.78.60,80,200,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:11.927792,2015-08-04 17:35:17.549119,5,1902,824,1,172.28.153.142,33838,61.135.185.33,80,200,http://loc.map.baidu.com/sdk.php,Apache-HttpClient/UNAVAILABLE (java 1.4),application/x-www-form-urlencoded; charset=utf-8
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:17.112901,2015-08-04 17:35:17.559000,0,1786,531,1,172.28.153.142,50348,163.177.67.188,80,200,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=c332f46ca384a6cd,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:17.430960,2015-08-04 17:35:17.673008,0,3622,522,1,172.28.153.142,57749,163.177.67.188,80,200,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=74b9134293915778,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:57.672371,2015-08-04 17:35:17.951959,20,3085,6288,1,172.28.153.142,57097,124.160.148.167,80,200,http://news.10jqka.com.cn/m580436407/gphone_msgcen/all_normal_G037.08.139.1.32_0_1/,Mozilla/5.0 (Linux; Android 5.0.2; HTC One Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36 Hexin_Gphone/8.97.01 (Royal Flush) hxtheme/0 innerversion/G037.08.139.1.32 userid/236114945,text/html; charset=utf-8
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:58.877538,2015-08-04 17:35:17.955413,19,1035,2402,1,172.28.153.142,57250,124.160.148.164,80,200,http://m.0033.com/list/hexinapp/hexin_zixun_wencai.js,Mozilla/5.0 (Linux; Android 5.0.2; HTC One Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36 Hexin_Gphone/8.97.01 (Royal Flush) hxtheme/0 innerversion/G037.08.139.1.32 userid/236114945,application/x-javascript; charset=gbk
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:58.960669,2015-08-04 17:35:17.956496,18,912,596,1,172.28.153.142,33057,124.160.148.162,80,304,http://ad.thsi.cn/eqContent/28.txt,Mozilla/5.0 (Linux; Android 5.0.2; HTC One Build/LRX22G) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/37.0.0.0 Mobile Safari/537.36 Hexin_Gphone/8.97.01 (Royal Flush) hxtheme/0 innerversion/G037.08.139.1.32 userid/236114945,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:18.673035,2015-08-04 17:35:18.673035,0,48,0,1,172.28.153.142,55100,173.194.72.192,7276,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:19.033011,2015-08-04 17:35:34.038605,15,300,0,1,172.28.153.142,34709,74.125.23.101,443,0,,,
31357827D32D9D45B363A6CB53F14C19,43061,47022,3gnet,358690,220.206.179.16,220.206.184.196,2015-08-04 17:35:19.042902,2015-08-04 17:35:19.177275,0,841,80,1,172.29.7.180,49730,112.90.148.14,80,0,,,
31357827D32D9D45B363A6CB53F14C19,43061,47022,3gnet,358690,220.206.179.16,220.206.184.196,2015-08-04 17:35:19.042941,2015-08-04 17:35:19.415926,0,759,80,1,172.29.7.180,49729,112.90.148.14,80,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:19.768006,2015-08-04 17:35:19.768006,0,161,0,1,172.28.153.142,40804,60.29.246.103,9482,0,,,
7F9455A9BEFCB964903047D8A33FD9C5,43052,213,3gnet,352041,220.206.179.18,220.206.184.194,2015-08-04 17:35:30.134975,2015-08-04 17:35:30.140136,0,84,84,1,172.27.189.115,0,112.90.74.148,0,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:44.561926,2015-08-04 17:35:20.523096,35,280,0,1,172.28.153.142,42390,211.151.12.194,80,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:19.312990,2015-08-04 17:35:20.913106,1,826,650,1,172.28.153.142,46696,140.205.160.4,80,200,http://utop.umengcloud.com/rest/api3.do?t=1438680945&data=%7B%22mesgStatus%22%3A%225%22%2C%22messageId%22%3A%22f__-sRIaEQZThLHo%7C2557288%7CAjgN53uQnuUqcbue2RU7pORWfETmx16ArgaqTowDE1YA%40apoll%22%7D&v=1.0&sign=6f02de4e2a7597474ae77ebe283711cb&imei=umeng&appKey=umeng%3A51c119b256240b165002d9d6&api=mtop.push.msg.report&imsi=umeng&deviceId=AjgN53uQnuUqcbue2RU7pOQl4KGYrpF-Ve00qsQ4CTD-,Agoo-sdk-2.0,application/json;charset=UTF-8
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:16.962928,2015-08-04 17:35:20.913106,3,1371,694,1,172.28.153.142,38810,140.205.160.4,80,200,http://utop.umengcloud.com/rest/api3.do?t=1438680942&data=%7B%22mesgStatus%22%3A%225%22%2C%22del_pack%22%3A%22com.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%22%2C%22messageId%22%3A%22f__-sQiW7aVE11r-%7C2590642%7CAjgN53uQnuUqcbue2RU7pORWfETmx16ArgaqTowDE1YA%40apoll%22%7D&v=1.0&sign=2de4bc789166a2e1f341471c971cc09b&imei=umeng&appKey=umeng%3A51c119b256240b165002d9d6&api=mtop.push.msg.report&imsi=umeng&deviceId=AjgN53uQnuUqcbue2RU7pOQl4KGYrpF-Ve00qsQ4CTD-,Agoo-sdk-2.0,application/json;charset=UTF-8
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:34:45.311939,2015-08-04 17:35:20.923098,35,416,0,1,172.28.153.142,60931,58.251.149.120,80,0,,,
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:19.073017,2015-08-04 17:35:20.923098,1,826,650,1,172.28.153.142,46780,140.205.160.4,80,200,http://utop.umengcloud.com/rest/api3.do?t=1438680944&data=%7B%22mesgStatus%22%3A%225%22%2C%22messageId%22%3A%22f__-sQ77e0TKCI5w%7C2563723%7CAjgN53uQnuUqcbue2RU7pORWfETmx16ArgaqTowDE1YA%40apoll%22%7D&v=1.0&sign=574566a132861d3360cd8d8b55c47778&imei=umeng&appKey=umeng%3A51c119b256240b165002d9d6&api=mtop.push.msg.report&imsi=umeng&deviceId=AjgN53uQnuUqcbue2RU7pOQl4KGYrpF-Ve00qsQ4CTD-,Agoo-sdk-2.0,application/json;charset=UTF-8
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:17.916001,2015-08-04 17:35:20.928055,3,1259,650,1,172.28.153.142,49686,140.205.160.4,80,200,http://utop.umengcloud.com/rest/api3.do?t=1438680943&data=%7B%22mesgStatus%22%3A%225%22%2C%22del_pack%22%3A%22com.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%22%2C%22messageId%22%3A%22f__-sQ77e0TKCI5w%7C2563723%7CAjgN53uQnuUqcbue2RU7pORWfETmx16ArgaqTowDE1YA%40apoll%22%7D&v=1.0&sign=96978e4b7abfbf3c78cd915ab2570173&imei=umeng&appKey=umeng%3A51c119b256240b165002d9d6&api=mtop.push.msg.report&imsi=umeng&deviceId=AjgN53uQnuUqcbue2RU7pOQl4KGYrpF-Ve00qsQ4CTD-,Agoo-sdk-2.0,application/json;charset=UTF-8
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:18.838019,2015-08-04 17:35:20.928101,2,774,613,1,172.28.153.142,50549,140.205.160.4,80,200,http://utop.umengcloud.com/rest/api3.do?t=1438680944&data=%7B%22mesgStatus%22%3A%225%22%2C%22messageId%22%3A%22f__-sQ3Tt3m4nFey%7C2569344%7CAjgN53uQnuUqcbue2RU7pORWfETmx16ArgaqTowDE1YA%40apoll%22%7D&v=1.0&sign=66a0e22888060e51fcb7e3bc9360d50f&imei=umeng&appKey=umeng%3A51c119b256240b165002d9d6&api=mtop.push.msg.report&imsi=umeng&deviceId=AjgN53uQnuUqcbue2RU7pOQl4KGYrpF-Ve00qsQ4CTD-,Agoo-sdk-2.0,application/json;charset=UTF-8
E7BF77C70B665B13A9AB81B7F2A8596B,43052,10021,3gnet,355859,220.206.129.98,220.206.184.196,2015-08-04 17:35:17.430899,2015-08-04 17:35:20.953097,3,939,650,1,172.28.153.142,53680,140.205.160.4,80,200,http://utop.umengcloud.com/rest/api3.do?t=1438680943&data=%7B%22mesgStatus%22%3A%225%22%2C%22del_pack%22%3A%22com.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%2Ccom.storm.smart%22%2C%22messageId%22%3A%22f__-sQnStQIT938H%7C2584025%7CAjgN53uQnuUqcbue2RU7pORWfETmx16ArgaqTowDE1YA%40apoll%22%7D&v=1.0&sign=664b8211efc31b0e5eecdb0770fbbd57&imei=umeng&appKey=umeng%3A51c119b256240b165002d9d6&api=mtop.push.msg.report&imsi=umeng&deviceId=AjgN53uQnuUqcbue2RU7pOQl4KGYrpF-Ve00qsQ4CTD-,Agoo-sdk-2.0,application/json;charset=UTF-8
